episode,length,total_reward,avg_q,exploration
1664,96,-43.75579228065908,64.64708709716797,1.0
1665,122,33.598941896576434,63.07553863525391,1.0
1666,199,228.0980972787652,65.35306549072266,1.0
1667,997,61.23858592330362,64.14241027832031,1.0
1668,218,-25.080818155780435,64.15132904052734,1.0
1669,294,232.8422990650288,65.70965576171875,1.0
1670,192,50.80533870216459,64.61600494384766,1.0
1671,146,34.20528525672853,64.16981506347656,1.0
1672,188,6.252545736264437,64.09375,1.0
1673,77,-46.5707922168076,63.83056640625,1.0
1674,238,242.8749860895566,65.239013671875,1.0
1675,252,210.31425798870623,63.81354904174805,1.0
1676,216,215.7076937894101,64.16407775878906,1.0
1677,191,9.74359376495704,65.4907455444336,1.0
1678,170,15.783994432538748,66.137451171875,1.0
1679,419,166.79203972112737,64.41875457763672,1.0
1680,391,-220.6895570820197,63.4686164855957,1.0
1681,192,33.62077555991709,64.55000305175781,1.0
1682,266,206.5595876360312,64.41830444335938,1.0
1683,163,34.342803657986224,65.02320861816406,1.0
1684,1000,-42.85393403455964,65.9045639038086,1.0
1685,377,249.19631909133813,65.80606842041016,1.0
1686,255,281.91204238091706,64.93431854248047,1.0
1687,125,32.17520499229431,64.93228912353516,1.0
1688,264,277.70271289451136,64.31133270263672,1.0
1689,193,33.21901105903089,64.14640808105469,1.0
1690,218,256.2312713354152,64.41687774658203,1.0
1691,121,22.85817079246044,65.38398742675781,1.0
1692,359,284.54766616741074,64.32498168945312,1.0
1693,227,62.36950234137476,65.08077239990234,1.0
1694,180,36.42890518065542,65.59539794921875,1.0
1695,275,269.7973671668856,65.60322570800781,1.0
1696,261,272.4048479671891,63.653656005859375,1.0
1697,336,272.0769144139084,66.25138092041016,1.0
1698,236,274.4906190917212,64.62548828125,1.0
1699,523,-138.288686900225,65.65144348144531,1.0
1700,615,-326.29539073444903,65.71321105957031,1.0
1701,110,-177.37473058328032,65.53897857666016,1.0
1702,132,-124.97270544146886,64.60974884033203,1.0
1703,298,225.53030291129835,65.6501693725586,1.0
1704,243,298.0528275578623,65.00582885742188,1.0
1705,208,240.99855704189235,65.63526916503906,1.0
1706,349,-280.60952866775915,65.35093688964844,1.0
1707,350,244.91043806437847,65.70933532714844,1.0
1708,145,25.64682959765196,65.2262191772461,1.0
1709,226,-2.361443034809781,66.36563873291016,1.0
1710,248,22.105296096298844,65.81752014160156,1.0
1711,177,-98.42034034058452,66.33553314208984,1.0
1712,162,13.740590684581548,66.13532257080078,1.0
1713,141,-9.45374141447246,65.7842025756836,1.0
1714,140,-1.5399335557594895,66.8341064453125,1.0
1715,228,26.32694808766246,66.04832458496094,1.0
1716,335,-263.79524761997163,66.00841522216797,1.0
1717,127,-173.8234573118389,65.77034759521484,1.0
1718,100,-26.761410361155868,65.76168060302734,1.0
1719,83,-309.5321502685547,65.4669418334961,1.0
1720,125,-349.9834713274613,67.2983627319336,1.0
1721,81,-163.5688152872026,65.96841430664062,1.0
1722,150,0.7726777587085962,65.44340515136719,1.0
1723,214,9.611336197704077,65.55836486816406,1.0
1724,82,-154.15246840566397,66.03580474853516,1.0
1725,99,-35.27882254868746,66.0490951538086,1.0
1726,88,-300.964362770319,65.68999481201172,1.0
1727,159,-0.1774820042774081,66.81877899169922,1.0
1728,123,-45.147124940529466,66.2175521850586,1.0
1729,119,-21.027126790955663,65.2562484741211,1.0
1730,90,-38.96806440129876,64.75692749023438,1.0
1731,122,-4.651494842022657,65.37381744384766,1.0
1732,109,-24.33278829604388,63.34880447387695,1.0
1733,204,28.947378947632387,65.23514556884766,1.0
1734,278,223.08388230277183,64.78190612792969,1.0
1735,219,24.10938692133641,65.1003646850586,1.0
1736,266,32.05146597698331,65.2086181640625,1.0
1737,289,244.13262108753,67.19355773925781,1.0
1738,138,-26.76108910702169,65.3265380859375,1.0
1739,142,38.25712569057941,64.98320770263672,1.0
1740,257,294.7954775928053,65.77415466308594,1.0
1741,160,37.33702350780368,66.20989227294922,1.0
1742,527,-395.3249559564865,67.61576843261719,1.0
1743,361,-217.2999415623489,65.09919738769531,1.0
1744,477,200.848281418439,65.30851745605469,1.0
1745,891,-339.1925917144399,65.00267791748047,1.0
1746,177,-206.69474900513887,65.28522491455078,1.0
1747,103,-250.7194046992809,65.85151672363281,1.0
1748,146,-299.488226801157,65.47322845458984,1.0
1749,148,-247.66248391044792,66.7088623046875,1.0
1750,110,-219.79535665856383,65.7933120727539,1.0
1751,229,5.998430284671485,65.99455261230469,1.0
1752,656,231.8787020741729,66.04915618896484,1.0
1753,494,165.57280772196827,65.3090591430664,1.0
1754,1000,-110.33557322854176,66.22891998291016,1.0
1755,354,289.4659391834776,66.77033996582031,1.0
1756,278,245.2072994269365,65.85447692871094,1.0
1757,210,-115.6935834987089,65.91490936279297,1.0
1758,122,-6.292217253358103,66.16786193847656,1.0
1759,153,29.08320481982082,66.15462493896484,1.0
1760,151,10.304102674126623,64.94083404541016,1.0
1761,57,-105.49776945635676,66.01492309570312,1.0
1762,105,38.8691022247076,67.45051574707031,1.0
1763,129,35.74874755367637,65.85533142089844,1.0
1764,174,1.4341492243111134,65.05545806884766,1.0
1765,1000,-63.904604856499645,65.49751281738281,1.0
1766,194,2.6364837531000376,65.0358657836914,1.0
1767,281,233.26286497153345,66.53166198730469,1.0
1768,185,40.33518700301647,65.86947631835938,1.0
1769,201,4.964014893397689,66.25022888183594,1.0
1770,285,286.9302430678589,67.35575103759766,1.0
1771,369,227.8117981273661,66.34983825683594,1.0
1772,519,151.92376393871382,66.8875961303711,1.0
1773,162,31.72296903282404,65.72050476074219,1.0
1774,147,16.4375257268548,67.02848815917969,1.0
1775,341,201.78115590885864,65.71245574951172,1.0
1776,198,235.0939374244772,67.48434448242188,1.0
1777,445,227.67113222149047,65.72027587890625,1.0
1778,321,271.17933149356395,64.91280364990234,1.0
1779,215,45.001853324938565,65.37538146972656,1.0
1780,206,234.24116345122457,65.98506164550781,1.0
1781,252,287.0169566505675,65.80928802490234,1.0
1782,292,219.91704115792407,66.30545806884766,1.0
1783,241,238.01121660544467,64.73873138427734,1.0
1784,260,255.1621413558992,67.20832061767578,1.0
1785,318,272.3225091553715,66.56715393066406,1.0
1786,438,208.30520135044927,65.83866882324219,1.0
1787,388,-212.471561438404,65.52894592285156,1.0
1788,249,171.109391738775,64.6939468383789,1.0
1789,404,-109.76818798761816,64.81346893310547,1.0
1790,163,-98.17224090266971,66.38685607910156,1.0
1791,141,-202.54715483635664,66.4749526977539,1.0
1792,133,-166.71267125289887,66.64521789550781,1.0
1793,187,-304.73303175903857,67.4096908569336,1.0
1794,226,-306.0567879145965,65.17231750488281,1.0
1795,1000,-91.1747345381882,65.4998779296875,1.0
1796,180,28.676610469818115,66.53184509277344,1.0
1797,235,308.8209366698196,65.42230987548828,1.0
1798,290,214.66005594516173,64.82737731933594,1.0
1799,241,141.8711582972319,66.6808853149414,1.0
1800,257,251.5287349976072,65.65422058105469,1.0
1801,265,274.90659292152867,66.13679504394531,1.0
1802,319,269.48120635753,67.50960540771484,1.0
1803,283,254.41746276809,65.65450286865234,1.0
1804,237,236.548933676444,64.68025970458984,1.0
1805,310,242.9291570887752,66.58404541015625,1.0
1806,566,277.02485010501005,65.07009887695312,1.0
1807,1000,-34.87646478344686,66.62135314941406,1.0
1808,344,275.43241762550315,66.8737564086914,1.0
1809,1000,-86.55771137602278,66.88102722167969,1.0
1810,167,-267.1970805749297,65.1199951171875,1.0
1811,276,213.8488881467497,66.6657943725586,1.0
1812,245,234.0290950973527,68.27950286865234,1.0
1813,645,269.50582160943304,67.52275085449219,1.0
1814,285,242.92016967799896,64.9495849609375,1.0
1815,231,224.3653699778952,66.74882507324219,1.0
1816,215,286.16063672037376,66.81787109375,1.0
1817,516,-152.45662258169614,66.79176330566406,1.0
1818,210,191.16783969878296,66.61661529541016,1.0
1819,335,215.6729240790009,67.91885375976562,1.0
1820,305,269.14012101933247,67.47572326660156,1.0
1821,307,267.5844539283904,67.05965423583984,1.0
1822,219,244.7870212403942,67.0832748413086,1.0
1823,278,28.601883937604725,68.43475341796875,1.0
1824,268,248.196144904364,67.94344329833984,1.0
1825,284,272.0911368158977,68.59262084960938,1.0
1826,249,285.3255588907573,68.56758880615234,1.0
1827,331,258.42132901440664,66.9698486328125,1.0
1828,160,-205.23431659303608,67.99054718017578,1.0
1829,506,153.64627631846815,68.65352630615234,1.0
1830,250,279.9529238185695,64.77986145019531,1.0
1831,333,177.5667653864948,67.16673278808594,1.0
1832,404,229.8905343043152,66.05784606933594,1.0
1833,191,6.456677003065124,68.05088806152344,1.0
1834,276,272.65706862977186,67.1467514038086,1.0
1835,230,244.8909310050016,68.42915344238281,1.0
1836,128,4.104395557194948,69.05842590332031,1.0
1837,547,210.93644585087893,68.20928192138672,1.0
1838,134,-42.69881431385875,67.24909973144531,1.0
1839,118,-1.2853273982182143,67.78731536865234,1.0
1840,145,54.46903305314481,68.7438735961914,1.0
1841,111,3.811717225238681,67.43659210205078,1.0
1842,112,3.133073255419731,68.39067077636719,1.0
1843,224,224.19102541715256,69.14427185058594,1.0
1844,584,191.6020070395898,65.96128845214844,1.0
1845,152,-15.34548168629408,67.76741790771484,1.0
1846,323,200.89733915691613,70.0278091430664,1.0
1847,325,197.83649355482112,72.06082916259766,1.0
1848,153,-293.3379306308925,70.85157775878906,1.0
1849,110,-232.6417191978544,65.89204406738281,1.0
1850,94,-228.27931997925043,67.37548828125,1.0
1851,117,-218.4525002613664,66.50651550292969,1.0
1852,158,-227.05405498296025,68.1751708984375,1.0
1853,114,-275.42982225865126,68.99917602539062,1.0
1854,421,259.1173558959481,68.39997863769531,1.0
1855,233,200.24120106513143,65.69347381591797,1.0
1856,1000,-150.24645132757723,67.39607238769531,1.0
1857,271,208.12803000421263,68.03034973144531,1.0
1858,387,245.9815083392896,68.72042083740234,1.0
1859,437,185.0513149884064,69.86815643310547,1.0
1860,612,162.89605118418694,68.47715759277344,1.0
1861,229,182.02770974184384,71.23938751220703,1.0
1862,365,207.37495279707943,69.30175018310547,1.0
1863,785,59.15690179991361,70.43387603759766,1.0
1864,102,-57.54703539609909,69.4097900390625,1.0
1865,108,-9.364543626084924,68.99156188964844,1.0
1866,175,6.01688383333385,68.95710754394531,1.0
1867,961,-195.1556230033748,69.16233825683594,1.0
1868,176,-94.83203711453824,68.57559967041016,1.0
1869,166,-289.5408227564767,70.18817138671875,1.0
1870,106,-279.7687483727932,72.70127868652344,1.0
1871,164,-193.704578826204,67.70873260498047,1.0
1872,1000,-3.485373471281491,70.41184997558594,1.0
1873,509,187.66469987410875,70.33206939697266,1.0
1874,604,148.4253295448143,70.37049865722656,1.0
1875,113,-28.54732411168516,69.85658264160156,1.0
1876,373,182.01155130844563,70.34425354003906,1.0
1877,405,265.3387747548192,69.65940856933594,1.0
1878,264,231.9103348647477,71.36207580566406,1.0
1879,355,221.36975154988664,69.15682220458984,1.0
1880,320,230.93265152345003,70.74286651611328,1.0
1881,335,202.0413366298853,70.8101577758789,1.0
1882,327,265.6375005335414,70.03398895263672,1.0
1883,311,-152.21207632613368,70.55012512207031,1.0
1884,181,212.53096749121323,69.78707885742188,1.0
1885,651,194.6311429736961,71.33253479003906,1.0
1886,501,151.02188276173547,70.26422119140625,1.0
1887,212,257.6840210841396,71.27545166015625,1.0
1888,422,242.1784402376,72.83503723144531,1.0
1889,194,-251.2651753576938,71.46772766113281,1.0
1890,114,-267.34089183062315,71.32938385009766,1.0
1891,214,-264.4813343752176,71.74427795410156,1.0
1892,530,128.17544649878982,71.68482971191406,1.0
1893,255,268.58368745563234,73.50157165527344,1.0
1894,419,170.1676945327781,72.0799331665039,1.0
1895,379,241.73985646558228,71.11570739746094,1.0
1896,83,7.270908169448376,71.76109313964844,1.0
1897,435,-165.40009844116867,72.68675994873047,1.0
1898,126,-219.47144008800387,72.53755187988281,1.0
1899,252,-283.05135479255114,70.43809509277344,1.0
1900,202,-313.4047023653984,71.84407043457031,1.0
1901,396,277.0043611104007,73.10710144042969,1.0
1902,198,243.75076338268263,71.75284576416016,1.0
1903,245,216.82535530802244,72.65968322753906,1.0
1904,329,253.48912013374385,72.10215759277344,1.0
1905,478,220.74614691050667,73.04886627197266,1.0
1906,512,-285.57221822813153,72.7396240234375,1.0
1907,218,297.61158695119065,74.43724060058594,1.0
1908,240,241.4333233781508,71.12625885009766,1.0
1909,429,182.51300426619127,72.26951599121094,1.0
1910,222,205.28519060077903,72.73181915283203,1.0
1911,138,35.9596511797281,74.52519989013672,1.0
1912,193,57.97132768214215,74.20064544677734,1.0
1913,87,-12.794347532093523,74.26707458496094,1.0
1914,175,247.33266134398588,75.07215881347656,1.0
1915,526,163.791841146769,73.34791564941406,1.0
1916,236,226.98371702020813,72.98262023925781,1.0
1917,989,-132.17526154709049,72.22178649902344,1.0
1918,152,21.69958938471973,72.02739715576172,1.0
1919,334,264.595081709962,72.24644470214844,1.0
1920,1000,-31.756454604445025,73.506103515625,1.0
1921,687,192.84753100480884,74.99504089355469,1.0
1922,367,228.6254117369536,72.53508758544922,1.0
1923,561,-210.78412437764928,73.21016693115234,1.0
1924,124,-234.04971984028816,75.09539794921875,1.0
1925,145,-258.8450628630817,71.63509368896484,1.0
1926,770,182.30230407031297,73.19408416748047,1.0
1927,1000,-109.11763303012776,73.57478332519531,1.0
1928,182,-272.184302739799,73.6760025024414,1.0
1929,629,187.9181192453252,73.53898620605469,1.0
1930,449,-219.0525412438437,74.11189270019531,1.0
1931,655,226.7185449827812,75.07999420166016,1.0
1932,185,245.0507058730581,73.36457824707031,1.0
1933,183,-201.3769077642355,74.06700134277344,1.0
1934,598,-61.43607046396937,74.25028991699219,1.0
1935,241,214.6168346328632,74.42914581298828,1.0
1936,85,24.167594395577908,74.04444885253906,1.0
1937,72,-42.104918010532856,75.35060119628906,1.0
1938,283,-299.8467935412191,74.00935363769531,1.0
1939,83,-45.06317461840808,76.78506469726562,1.0
1940,159,-258.2305321232416,73.62193298339844,1.0
1941,433,252.5312852456118,73.50099182128906,1.0
1942,98,-6.307422865182161,74.76583099365234,1.0
1943,588,170.80152461325224,74.48384094238281,1.0
1944,88,-13.923106506466866,73.82861328125,1.0
1945,102,4.053072805516422,74.90975189208984,1.0
1946,624,146.92276667585247,76.1193618774414,1.0
1947,769,-85.75828633178025,75.52481842041016,1.0
1948,187,-338.6065079837572,75.86381530761719,1.0
1949,163,-227.02140537742525,75.79238891601562,1.0
1950,111,-274.31405583024025,74.72911071777344,1.0
1951,145,-187.84421333670616,76.39985656738281,1.0
1952,507,238.7159378698857,74.33707427978516,1.0
1953,634,-364.4925578320399,75.46443176269531,1.0
1954,94,-271.4494052827358,76.00350189208984,1.0
1955,143,-362.68650164455175,75.72444915771484,1.0
1956,155,-212.6008731322363,77.08319091796875,1.0
1957,929,145.9900950677693,75.14254760742188,1.0
1958,362,217.2843124778317,77.09098052978516,1.0
1959,316,263.2352945973131,76.78596496582031,1.0
1960,1000,5.883475142298266,77.19139099121094,1.0
1961,427,234.91868573182728,76.49810791015625,1.0
1962,421,-206.5262163700536,77.46348571777344,1.0
1963,103,9.818165600299835,77.5358657836914,1.0
1964,467,241.6165309338736,76.01029968261719,1.0
1965,530,213.9937954963676,76.774658203125,1.0
1966,541,-208.3449720174831,78.70819091796875,1.0
1967,484,219.88235342121027,77.57161712646484,1.0
1968,1000,-118.75970109947956,78.5080795288086,1.0
1969,412,216.6512709341413,79.3439712524414,1.0
1970,710,221.1433889167008,79.04116821289062,1.0
1971,728,-202.06911056744863,80.11576080322266,1.0
1972,421,250.3337479172129,78.55772399902344,1.0
1973,683,-247.2520163708832,80.55065155029297,1.0
1974,459,207.04238789750983,81.91070556640625,1.0
1975,337,226.5718406471424,81.62638854980469,1.0
1976,529,225.43337436515745,80.67705535888672,1.0
1977,291,256.3824552761507,79.30171203613281,1.0
1978,461,207.83505329454783,80.67865753173828,1.0
1979,130,-0.5117894057184458,80.51668548583984,1.0
1980,102,-83.4758285433054,79.16310119628906,1.0
1981,130,11.847861445508896,78.40864562988281,1.0
1982,446,252.15850384531768,79.4105453491211,1.0
1983,145,11.031236824579535,81.0058822631836,1.0
1984,227,27.264149585738775,80.43804931640625,1.0
1985,245,225.7397916512564,80.68863677978516,1.0
1986,430,224.04640949106332,81.24383544921875,1.0
1987,297,-217.3077817633748,81.13394927978516,1.0
1988,156,-233.3118123956956,79.08390808105469,1.0
1989,128,-203.82687037345025,80.64569091796875,1.0
1990,511,260.5463622544603,81.07569122314453,1.0
1991,381,246.15766303787285,77.81151580810547,1.0
1992,419,253.49835733289365,80.79798889160156,1.0
1993,684,230.86594314171816,80.35843658447266,1.0
1994,558,22.056348918937147,80.20536041259766,1.0
1995,118,-12.643679559230804,80.45714569091797,1.0
1996,236,8.767650581896305,81.81766510009766,1.0
1997,63,-104.88777085766196,78.31333923339844,1.0
1998,553,160.3817645489471,80.1304702758789,1.0
1999,356,221.55271281523164,81.06868743896484,1.0
